286,6
287,5
288,4
289,6
290,12
291,2
292,2
293,7
294,1
295,7
296,7
297,10
298,11
299,3
300,1
301,20
302,6
303,14
304,6
305,28
306,21
307,21
308,24
309,67
310,90
311,53
312,149
313,18
314,9
315,16
316,22
317,40
318,52
319,74
320,42
321,44
322,16
323,7
324,9
325,7
326,4
327,32
328,22
329,42
330,20
331,13
332,9
333,16
334,12
335,22
336,48
337,15
338,31
339,14
340,63
341,31
342,53
343,21
344,22
345,60
346,97
347,174
348,81
349,47
350,13
351,10
352,8
353,17
354,26
355,13
356,30
357,21
358,21
359,18
360,20
361,10
362,35
363,22
364,26
365,163
366,21
367,21
368,21
369,64
370,44
371,45
372,37
373,46
374,182
375,52
376,38
377,67
378,64
379,109
380,49
381,57
382,80
383,84
384,129
385,156
386,79
387,58
388,428
389,85
390,79
391,69
392,78
393,92
394,87
395,79
396,52
397,55
398,184
399,92
400,87
401,135
402,42
403,100
404,65
405,48
406,61
407,64
408,77
409,64
410,71
411,59
412,74
413,50
414,59
415,77
416,82
417,138
418,114
419,98
420,40
421,32
422,27
423,38
424,38
425,109
426,43
427,168
428,55
429,60
430,52
431,88
432,94
433,54
434,89
435,181
436,62
437,79
438,38
439,23
440,47
441,29
442,90
443,10
444,26
445,11
446,16
447,20
448,17
449,75
450,29
451,41
452,69
453,46
454,28
455,136
456,35
457,28
458,34
459,102
460,121
461,80
462,62
463,76
464,74
465,87
466,61
467,419
468,107
469,73
470,137
471,137
472,174
473,155
474,72
475,53
476,74
477,62
478,45
479,68
480,76
481,57
482,40
483,54
484,52
485,60
486,46
487,158
488,57
489,60
490,38
491,38
492,140
493,90
494,86
495,27
496,43
497,264
498,167
499,80
500,125
501,107
502,95
503,147
504,199
505,324
506,426
507,309
508,352
509,316
510,224
511,233
512,228
513,201
514,213
515,248
516,471
517,580
518,826
519,451
520,290
521,294
522,313
523,219
524,316
525,667
526,389
527,325
528,196
529,221
530,268
531,386
532,319
533,244
534,190
535,463
536,199
537,152
538,264
539,133
540,157
541,203
542,241
543,211
544,170
545,192
546,158
547,169
548,150
549,147
550,305
551,96
552,168
553,153
554,209
555,205
556,93
557,85
558,93
559,82
560,92
561,164
562,170
563,159
564,299
565,271
566,193
567,212
568,288
569,248
570,355
571,445
572,240
573,406
574,315
575,276
576,196
577,908
578,1562
579,381
580,464
581,278
582,386
583,217
584,157
585,355
586,220
587,267
588,279
589,832
590,334
591,316
592,255
593,210
594,252
595,193
596,153
597,312
598,348
599,155
600,228
601,454
602,251
603,230
604,137
605,159
606,120
607,164
608,129
609,288
610,127
611,122
612,380
613,621
614,599
615,271
616,200
617,161
618,234
619,195
620,155
621,215
622,305
623,468
624,232
625,405
626,393
627,470
628,381
629,376
630,326
631,296
632,283
633,359
634,274
635,327
636,336
637,450
638,452
639,550
640,537
641,444
642,428
643,260
644,380
645,347
646,472
647,380
648,363
649,566
650,439
651,351
652,444
653,191
654,219
655,226
656,185
657,304
658,208
659,175
660,303
661,366
662,189
663,217
664,209
665,284
666,233
667,416
668,824
669,463
670,368
671,457
672,340
673,257
674,255
675,320
676,541
677,365
678,356
679,370
680,497
681,477
682,1164
683,528
684,365
685,551
686,412
687,425
688,459
689,457
690,626
691,786
692,793
693,517
694,783
695,710
696,603
697,882
698,953
699,975
700,674
701,596
702,784
703,755
704,822
705,710
706,872
707,750
708,1012
709,573
710,802
711,828
712,663
713,1330
714,1009
715,944
716,927
717,853
718,1024
719,854
720,913
721,1105
722,875
723,941
724,1014
725,1407
726,1083
727,1980
728,1524
729,676
730,634
731,874
732,911
733,954
734,1521
735,1368
736,1329
737,1571
738,1889
739,1151
740,2455
741,1785
742,1991
743,1656
744,990
745,975
746,950
747,747
748,778
749,823
750,902
751,2008
752,1041
753,826
754,1059
755,1088
756,1780
757,1166
758,1407
759,2052
760,2060
761,1978
762,2454
763,2458
764,2903
765,1704
766,2140
767,2110
768,1802
769,1969
770,2679
771,2529
772,3046
773,3253
774,3235
775,2399
776,2506
777,2000
778,2288
779,2493
780,1977
781,2020
782,1989
783,2625
784,1971
785,1947
786,2210
787,2735
788,2585
789,2902
790,2927
791,3594
792,3975
793,3436
794,3415
795,3428
796,3119
797,3290
798,3525
799,3005
800,5617
801,3816
802,4145
803,3536
804,4005
805,4241
806,4305
807,4561
808,4236
809,4571
810,4084
811,4975
812,5119
813,5838
814,5830
815,5992
816,7044
817,6188
818,5304
819,6933
820,6187
821,6580
822,6546
823,6722
824,6236
825,6340
826,7124
827,7245
828,9406
829,7572
830,7827
831,6239
832,6582
833,7018
834,8805
835,7086
836,7844
837,8472
838,8162
839,8988
840,9652
841,10891
842,10340
843,10443
844,11614
845,11127
846,12733
847,12355
848,12152
849,12927
850,13182
851,14261
852,17185
853,14779
854,15159
855,14975
856,15912
857,17195
858,18652
859,16618
860,18276
861,23043
862,19904
863,21576
864,21431
865,22085
866,28399
867,28119
868,29663
869,37112
870,31032
871,32182
872,34590
873,35996
874,37207
875,40918
876,41407
877,42952
878,46169
879,56935
880,58161
881,60846
882,67850
883,72264
884,93278
885,99416
886,101159
887,117545
888,136052
889,148943
890,162052
891,196604
892,235240
893,278417
894,377489
895,463094
896,588552
897,818727
898,1285450
899,2860952
900,28344926
901,37894
902,26167
903,26841
904,27077
905,26788
906,26337
907,27198
908,27921
909,27027
910,28181
911,27082
912,28623
913,29873
914,25961
915,27810
916,25940
917,24826
918,22368
919,21349
920,19440
921,19674
922,18325
923,18398
924,18365
925,18684
926,17955
927,18792
928,17976
929,18195
930,20331
931,19996
932,17228
933,21827
934,22681
935,20384
936,17873
937,18500
938,18622
939,20332
940,19050
941,17855
942,17330
943,15416
944,14011
945,13779
946,15623
947,19152
948,18206
949,19376
950,16745
951,18033
952,18575
953,17918
954,16193
955,15840
956,17637
957,16799
958,16143
959,19955
960,15800
961,18502
962,17309
963,15972
964,14374
965,16504
966,15012
967,16349
968,16842
969,17579
970,18178
971,18251
972,16941
973,17165
974,15951
975,16653
976,18045
977,15991
978,16049
979,15074
980,17341
981,15306
982,13597
983,13437
984,13423
985,13250
986,12561
987,13764
988,13701
989,16065
990,14751
991,16186
992,15717
993,16015
994,19351
995,18840
996,16497
997,13501
998,11167
999,15297
1000,12796
1001,12543
1002,12932
1003,11899
1004,12446
1005,11790
1006,12617
1007,13468
1008,12220
1009,11685
1010,11794
1011,14622
1012,13782
1013,13258
1014,14793
1015,10767
1016,12372
1017,10256
1018,10419
1019,11575
1020,12585
1021,10076
1022,10985
1023,10633
1024,10706
1025,9235
1026,11354
1027,10664
1028,10733
1029,10140
1030,10026
1031,10240
1032,9793
1033,8615
1034,9572
1035,8956
1036,9317
1037,8299
1038,10158
1039,11139
1040,12364
1041,10627
1042,9058
1043,9831
1044,9920
1045,10001
1046,10681
1047,10592
1048,9893
1049,9730
1050,9676
1051,9498
1052,8205
1053,8978
1054,9112
1055,9491
1056,9711
1057,9007
1058,8730
1059,9021
1060,9103
1061,8695
1062,10348
1063,10310
1064,8308
1065,8516
1066,9911
1067,11483
1068,9161
1069,9559
1070,9727
1071,10508
1072,9311
1073,10616
1074,9685
1075,8395
1076,7732
1077,7739
1078,9115
1079,7302
1080,8732
1081,8774
1082,7533
1083,8768
1084,8022
1085,9465
1086,8803
1087,9750
1088,9505
1089,7866
1090,6912
1091,7674
1092,7875
1093,9379
1094,8363
1095,8277
1096,8913
1097,10774
1098,11756
1099,15143
1100,14296
1101,12463
1102,10335
1103,9469
1104,9523
1105,7830
1106,7249
1107,6752
1108,6263
1109,6945
1110,8286
1111,8523
1112,8494
1113,8705
1114,8615
1115,9839
1116,8910
1117,8547
1118,8997
1119,9686
1120,10606
1121,10386
1122,11278
1123,11468
1124,14590
1125,14032
1126,13549
1127,12521
1128,11881
1129,11603
1130,13110
1131,11835
1132,11434
1133,12356
1134,13213
1135,13541
1136,13640
1137,14057
1138,13387
1139,12414
1140,11110
1141,10408
1142,8926
1143,7977
1144,8090
1145,9196
1146,8297
1147,8195
1148,8660
1149,8828
1150,7588
1151,8764
1152,8209
1153,9445
1154,9656
1155,11594
1156,11321
1157,10427
1158,12501
1159,13923
1160,10658
1161,11443
1162,10400
1163,10996
1164,12121
1165,12948
1166,15163
1167,13498
1168,14553
1169,14224
1170,12623
1171,11154
1172,12632
1173,14051
1174,12293
1175,11090
1176,12011
1177,11698
1178,13390
1179,14551
1180,13527
1181,14509
1182,11762
1183,13587
1184,13070
1185,17255
1186,15631
1187,14481
1188,13003
1189,12285
1190,15427
1191,13236
1192,12998
1193,10241
1194,10864
1195,9419
1196,9333
1197,8460
1198,11098
1199,11581
1200,13405
1201,14127
1202,14579
1203,14931
1204,18224
1205,21886
1206,24189
1207,25434
1208,26940
1209,26949
1210,22130
1211,21990
1212,22733
1213,21611
1214,17126
1215,17985
1216,18323
1217,18060
1218,17484
1219,15308
1220,13736
1221,11536
1222,9964
1223,9526
1224,11192
1225,11302
1226,11009
1227,8964
1228,9367
1229,11091
1230,9708
1231,8597
1232,8016
1233,9032
1234,10492
1235,9909
1236,10038
1237,9060
1238,7605
1239,6854
1240,6951
1241,8259
1242,8040
1243,7451
1244,6992
1245,7002
1246,5655
1247,6173
1248,5823
1249,6623
1250,6576
1251,7811
1252,8062
1253,7876
1254,7355
1255,7505
1256,7504
1257,7559
1258,7810
1259,7470
1260,6965
1261,8542
1262,7182
1263,7473
1264,8203
1265,9148
1266,7568
1267,7138
1268,6366
1269,6340
1270,7273
1271,7335
1272,7596
1273,7864
1274,7599
1275,8184
1276,8259
1277,8077
1278,7559
1279,7052
1280,7065
1281,6471
1282,7026
1283,7860
1284,7660
1285,7910
1286,7489
1287,7465
1288,6839
1289,7371
1290,7391
1291,7547
1292,6628
1293,7693
1294,7671
1295,7171
1296,6732
1297,7613
1298,7224
1299,7564
1300,7524
1301,7801
1302,6867
1303,7450
1304,7590
1305,6405
1306,5730
1307,6159
1308,6788
1309,6717
1310,6265
1311,6563
1312,7507
1313,7652
1314,7238
1315,6456
1316,6821
1317,6134
1318,6355
1319,5469
1320,5139
1321,5364
1322,6108
1323,6786
1324,5919
1325,5412
1326,5342
1327,5844
1328,6021
1329,5409
1330,5453
1331,5695
1332,5997
1333,5092
1334,4912
1335,4724
1336,4585
1337,4964
1338,5754
1339,6373
1340,5835
1341,5897
1342,6072
1343,6534
1344,7400
1345,7779
1346,8720
1347,8621
1348,8250
1349,7071
1350,6951
1351,6425
1352,6478
1353,5972
1354,5839
1355,6264
1356,6279
1357,5914
1358,5584
1359,5837
1360,6270
1361,6257
1362,6477
1363,6050
1364,5981
1365,5210
1366,6091
1367,6132
1368,6382
1369,7827
1370,7682
1371,6727
1372,6277
1373,6380
1374,6110
1375,6264
1376,6134
1377,6466
1378,5677
1379,5369
1380,5466
1381,5539
1382,5015
1383,5360
1384,6889
1385,6113
1386,6259
1387,6018
1388,5440
1389,6491
1390,7169
1391,7895
1392,7036
1393,6665
1394,5653
1395,5836
1396,5235
1397,5120
1398,4857
1399,4455
1400,4788
1401,4833
1402,4935
1403,4936
1404,4601
1405,5234
1406,6358
1407,6735
1408,6527
1409,6982
1410,7116
1411,6814
1412,5765
1413,5663
1414,5695
1415,4712
1416,5589
1417,5231
1418,5068
1419,4597
1420,5381
1421,5971
1422,5482
1423,6083
1424,5681
1425,5213
1426,5537
1427,5243
1428,4545
1429,4339
1430,5173
1431,5976
1432,6178
1433,5868
1434,5932
1435,5192
1436,5977
1437,5360
1438,5850
1439,5478
1440,5571
1441,5530
1442,5224
1443,5160
1444,5191
1445,5439
1446,5771
1447,5624
1448,5906
1449,6206
1450,5543
1451,5140
1452,4969
1453,5259
1454,5337
1455,4960
1456,5881
1457,5517
1458,5177
1459,4525
1460,4757
1461,5476
1462,5760
1463,5945
1464,5822
1465,5077
1466,5660
1467,5045
1468,4872
1469,4257
1470,4288
1471,4565
1472,4054
1473,4099
1474,3859
1475,4063
1476,4050
1477,4129
1478,3599
1479,3794
1480,4117
1481,4575
1482,4132
1483,3814
1484,3745
1485,3586
1486,3684
1487,3858
1488,4057
1489,4020
1490,4628
1491,4607
1492,3405
1493,3759
1494,4559
1495,3693
1496,3772
1497,3244
1498,3324
1499,3659
1500,3763
1501,4273
1502,3724
1503,3955
1504,3889
1505,4829
1506,4993
1507,4957
1508,4835
1509,4787
1510,5025
1511,4940
1512,4927
1513,4586
1514,4567
1515,5115
1516,5156
1517,6060
1518,5648
1519,5480
1520,5951
1521,6461
1522,11233
1523,7226
1524,7482
1525,6444
1526,6304
1527,5940
1528,5974
1529,6006
1530,5932
1531,5398
1532,5414
1533,6419
1534,7476
1535,7714
1536,7556
1537,8487
1538,9475
1539,9798
1540,8655
1541,8361
1542,6955
1543,6844
1544,6691
1545,6292
1546,6179
1547,6308
1548,5455
1549,6312
1550,5751
1551,6460
1552,6221
1553,6886
1554,7713
1555,8141
1556,8860
1557,9877
1558,11048
1559,9708
1560,8108
1561,8041
1562,7765
1563,7058
1564,7832
1565,6666
1566,7173
1567,8776
1568,7851
1569,7452
1570,8421
1571,7977
1572,6665
1573,6271
1574,5708
1575,5031
1576,5126
1577,6222
1578,6022
1579,5936
1580,5019
1581,5026
1582,5075
1583,4821
1584,4787
1585,4162
1586,3967
1587,3809
1588,5477
1589,4550
1590,4862
1591,5154
1592,5113
1593,4611
1594,5402
1595,4952
1596,5324
1597,4851
1598,4749
1599,5400
1600,5475
1601,5909
1602,5799
1603,4266
1604,4288
1605,5126
1606,5496
1607,5511
1608,5052
1609,5075
1610,6106
1611,5762
1612,4531
1613,3908
1614,3723
1615,4786
1616,4990
1617,6221
1618,5657
1619,4536
1620,4887
1621,5650
1622,5198
1623,5598
1624,5702
1625,6092
1626,4544
1627,4721
1628,4248
1629,4219
1630,3887
1631,3723
1632,3813
1633,3451
1634,3364
1635,3627
1636,3779
1637,4452
1638,3952
1639,3150
1640,3045
1641,2961
1642,3319
1643,3500
1644,5596
1645,5749
1646,6240
1647,5528
1648,5677
1649,4896
1650,4819
1651,4372
1652,3933
1653,4401
1654,3578
1655,2984
1656,4630
1657,5231
1658,4483
1659,3876
1660,4850
1661,4258
1662,3321
1663,3823
1664,3986
1665,5533
1666,4504
1667,3305
1668,3017
1669,3810
1670,3959
1671,3804
1672,3300
1673,3978
1674,4325
1675,3478
1676,4518
1677,5101
1678,5014
1679,5490
1680,4591
1681,4737
1682,4687
1683,4099
1684,4797
1685,4635
1686,3965
1687,2581
1688,2935
1689,4064
1690,2826
1691,3238
1692,4005
1693,4674
1694,4330
1695,4876
1696,4311
1697,3961
1698,2704
1699,3715
1700,4132
1701,3727
1702,5049
1703,4560
1704,4427
1705,4220
1706,4402
1707,3756
1708,4568
1709,5319
1710,5861
1711,4557
1712,4947
1713,5313
1714,6333
1715,5179
1716,5254
1717,5509
1718,4895
1719,4920
1720,5071
1721,5375
1722,5315
1723,4835
1724,4822
1725,4273
1726,3512
1727,3694
1728,3505
1729,2996
1730,2970
1731,4893
1732,4692
1733,4307
1734,3779
1735,4349
1736,4608
1737,3775
1738,3732
1739,3526
1740,3502
1741,3201
1742,2281
1743,2788
1744,2772
1745,2701
1746,3414
1747,2825
1748,3805
1749,3682
1750,4233
1751,3550
1752,3639
1753,3346
1754,2846
1755,3485
1756,4536
1757,4541
1758,4302
1759,4185
1760,4129
1761,4330
1762,3516
1763,3692
1764,4453
1765,3590
1766,3869
1767,3493
1768,3608
1769,3879
1770,3762
1771,3233
1772,3810
1773,3795
1774,4288
1775,3074
1776,4090
1777,4343
1778,4628
1779,4705
1780,4092
1781,5386
1782,4981
1783,5117
1784,4541
1785,3643
1786,4053
1787,4913
1788,5039
1789,4705
1790,4926
1791,4852
1792,3938
1793,3583
1794,3415
1795,2591
1796,3015
1797,2801
1798,2520
1799,2487
1800,2218
1801,2674
1802,2563
1803,2735
1804,2133
1805,3288
1806,2096
1807,3170
1808,2401
1809,2983
1810,2658
1811,3399
1812,3953
1813,4343
1814,3072
1815,3991
1816,2762
1817,4043
1818,2610
1819,3651
1820,3553
1821,3547
1822,4093
1823,3315
1824,3887
1825,3805
1826,3949
1827,3919
1828,4245
1829,3716
1830,3716
1831,4233
1832,3603
1833,2935
1834,3425
1835,2512
1836,2938
1837,2440
1838,2435
1839,2891
1840,2775
1841,3218
1842,2509
1843,3042
1844,2648
1845,2790
1846,2036
1847,3053
1848,2863
1849,2869
1850,2630
1851,3127
1852,3073
1853,3336
1854,2860
1855,3226
1856,2688
1857,2991
1858,2724
1859,3253
1860,3072
1861,2940
1862,2734
1863,2305
1864,2085
1865,2215
1866,2397
1867,2854
1868,1937
1869,2167
1870,3046
1871,2539
1872,2249
1873,2603
1874,2295
1875,2407
1876,2352
1877,2284
1878,2983
1879,2603
1880,3318
1881,3376
1882,2320
1883,2882
1884,2540
1885,2394
1886,2590
1887,2111
1888,3070
1889,2437
1890,2719
1891,3161
1892,2757
1893,2843
1894,4130
1895,3521
1896,3668
1897,1919
1898,1941
1899,2110
1900,2356
1901,2221
1902,3149
1903,2075
1904,1630
1905,1429
1906,1752
1907,3302
1908,2445
1909,1778
1910,1589
1911,1747
1912,2611
1913,2536
1914,2156
1915,1551
1916,1983
1917,2670
1918,2958
1919,3502
1920,2869
1921,3137
1922,2828
1923,3150
1924,2828
1925,3037
1926,1888
1927,2357
1928,2256
1929,2262
1930,2419
1931,2642
1932,2250
1933,2391
1934,2749
1935,3367
1936,1987
1937,1783
1938,2624
1939,2061
1940,2098
1941,1913
1942,1942
1943,2309
1944,2076
1945,2169
1946,3244
1947,2760
1948,1790
1949,1638
1950,3960
1951,2983
1952,2507
1953,2170
1954,2376
1955,3222
1956,1739
1957,2402
1958,2138
1959,1879
1960,2103
1961,2030
1962,2069
1963,1702
1964,1744
1965,2353
1966,2389
1967,2299
1968,1742
1969,2240
1970,2666
1971,2184
1972,2894
1973,2732
1974,1789
1975,1426
1976,1831
1977,2804
1978,1995
1979,1677
1980,1750
1981,1903
1982,1706
1983,2304
1984,2164
1985,2429
1986,2659
1987,2440
1988,3968
1989,5130
1990,3734
1991,3074
1992,2273
1993,2487
1994,2612
1995,2170
1996,2082
1997,2066
1998,2851
1999,2595
2000,2365
2001,2475
2002,3222
2003,2379
2004,2953
2005,2864
2006,3770
2007,4177
2008,4433
2009,3983
2010,3649
2011,5210
2012,5500
2013,4458
2014,2950
2015,2929
2016,1960
2017,2536
2018,2467
2019,1990
2020,2847
2021,2815
2022,2676
2023,2583
2024,2156
2025,3294
2026,2835
2027,2308
2028,3219
2029,4297
2030,4191
2031,4699
2032,3691
2033,2800
2034,2475
2035,1754
2036,1434
2037,1413
2038,2014
2039,1835
2040,1879
2041,1675
2042,2250
2043,2214
2044,1900
2045,2074
2046,1919
2047,2209
2048,3423
2049,3277
2050,3999
2051,3054
2052,3145
2053,2654
2054,1788
2055,2587
2056,2979
2057,2328
2058,2420
2059,2480
2060,2266
2061,2303
2062,2135
2063,1667
2064,1423
2065,1792
2066,2242
2067,1736
2068,2071
2069,2371
2070,3011
2071,2484
2072,2637
2073,2102
2074,2945
2075,2280
2076,4394
2077,3301
2078,3611
2079,2302
2080,3111
2081,2897
2082,3514
2083,3695
2084,3633
2085,3135
2086,3432
2087,3771
2088,2676
2089,2562
2090,2768
2091,2541
2092,2627
2093,2559
2094,2278
2095,1668
2096,1507
2097,2413
2098,2496
2099,2578
2100,2890
2101,3037
2102,2556
2103,3634
2104,4139
2105,3546
2106,3504
2107,3662
2108,3517
2109,3513
2110,2409
2111,1962
2112,2269
2113,2402
2114,2197
2115,1794
2116,2333
2117,2442
2118,3051
2119,2296
2120,2141
2121,1470
2122,1323
2123,1153
2124,1397
2125,1704
2126,2097
2127,2887
2128,3058
2129,3340
2130,2667
2131,3401
2132,3608
2133,2834
2134,2137
2135,2444
2136,2693
2137,2417
2138,2335
2139,2044
2140,1893
2141,1543
2142,941
2143,1125
2144,961
2145,1349
2146,1884
2147,1530
2148,1285
2149,1396
2150,1354
2151,2210
2152,1395
2153,2265
2154,1513
2155,2025
2156,1697
2157,1612
2158,1828
2159,2322
2160,4040
2161,3720
2162,2162
2163,2314
2164,1590
2165,2158
2166,2174
2167,2303
2168,2183
2169,2041
2170,2304
2171,2536
2172,2017
2173,3030
2174,2032
2175,2485
2176,2973
2177,2483
2178,2689
2179,2991
2180,3062
2181,3791
2182,2812
2183,2158
2184,2087
2185,1702
2186,1676
2187,2594
2188,2379
2189,3153
2190,3687
2191,3282
2192,3570
2193,4114
2194,2677
2195,3023
2196,5290
2197,4533
2198,4210
2199,4069
2200,3294
2201,4330
2202,5637
2203,5039
2204,4713
2205,5909
2206,4618
2207,6083
2208,6906
2209,7260
2210,7790
2211,6064
2212,3660
2213,4233
2214,4810
2215,3246
2216,2559
2217,889
2218,679
2219,890
2220,647
2221,640
2222,973
2223,700
2224,548
2225,913
2226,640
2227,642
2228,805
2229,589
2230,588
2231,522
2232,695
2233,622
2234,487
2235,823
2236,795
2237,711
2238,745
2239,578
2240,704
2241,764
2242,945
2243,1056
2244,1088
2245,841
2246,815
2247,736
2248,696
2249,632
2250,628
2251,677
2252,668
2253,803
2254,645
2255,615
2256,757
2257,761
2258,703
2259,633
2260,719
2261,669
2262,670
2263,558
2264,631
2265,647
2266,732
2267,627
2268,774
2269,971
2270,564
2271,672
2272,707
2273,617
2274,532
2275,524
2276,668
2277,605
2278,564
2279,536
2280,593
2281,728
2282,645
2283,699
2284,854
2285,629
2286,762
2287,494
2288,538
2289,700
2290,760
2291,856
2292,664
2293,708
2294,457
2295,521
2296,619
2297,938
2298,782
2299,444
2300,567
2301,534
2302,474
2303,536
2304,650
2305,595
2306,602
2307,807
2308,858
2309,1028
2310,965
2311,839
2312,1043
2313,672
2314,699
2315,555
2316,582
2317,480
2318,540
2319,466
2320,688
2321,591
2322,797
2323,808
2324,784
2325,743
2326,647
2327,750
2328,516
2329,546
2330,802
2331,644
2332,763
2333,864
2334,778
2335,562
2336,516
2337,481
2338,323
2339,307
2340,253
2341,263
2342,251
2343,257
2344,351
2345,427
2346,311
2347,357
2348,363
2349,449
2350,386
2351,482
2352,465
2353,621
2354,562
2355,574
2356,619
2357,663
2358,593
2359,728
2360,700
2361,955
2362,752
2363,535
2364,562
2365,548
2366,753
2367,577
2368,713
2369,573
2370,588
2371,605
2372,523
2373,622
2374,611
2375,623
2376,633
2377,821
2378,1056
2379,593
2380,1456
2381,520
2382,489
2383,424
2384,490
2385,512
2386,449
2387,656
2388,593
2389,590
2390,535
2391,484
2392,634
2393,589
2394,617
2395,556
2396,440
2397,500
2398,388
2399,395
2400,399
2401,441
2402,629
2403,638
2404,609
2405,532
2406,510
2407,492
2408,400
2409,505
2410,463
2411,367
2412,514
2413,452
2414,425
2415,474
2416,495
2417,513
2418,472
2419,536
2420,590
2421,509
2422,462
2423,372
2424,427
2425,680
2426,622
2427,520
2428,356
2429,370
2430,348
2431,318
2432,466
2433,386
2434,473
2435,386
2436,440
2437,379
2438,544
2439,604
2440,559
2441,550
2442,849
2443,518
2444,514
2445,663
2446,653
2447,697
2448,854
2449,809
2450,830
2451,952
2452,975
2453,994
2454,971
2455,1057
2456,1114
2457,963
2458,879
2459,927
2460,900
2461,960
2462,647
2463,737
2464,689
2465,643
2466,837
2467,1092
2468,874
2469,604
2470,574
2471,436
2472,467
2473,544
2474,548
2475,494
2476,491
2477,475
2478,731
2479,496
2480,555
2481,684
2482,638
2483,824
2484,901
2485,874
2486,788
2487,741
2488,570
2489,564
2490,447
2491,476
2492,577
2493,615
2494,721
2495,704
2496,491
2497,768
2498,586
2499,566
2500,722
2501,816
2502,1080
2503,1040
2504,841
2505,871
2506,771
2507,801
2508,880
2509,875
2510,999
2511,1199
2512,823
2513,752
2514,787
2515,770
2516,916
2517,999
2518,1009
2519,1024
2520,1359
2521,1220
2522,1570
2523,1279
2524,1444
2525,1216
2526,1281
2527,1122
2528,1062
2529,1781
2530,1072
2531,1125
2532,957
2533,835
2534,926
2535,869
2536,738
2537,438
2538,449
2539,430
2540,481
2541,505
2542,362
2543,339
2544,573
2545,438
2546,521
2547,814
2548,756
2549,576
2550,560
2551,661
2552,709
2553,645
2554,537
2555,559
2556,476
2557,512
2558,417
2559,623
2560,576
2561,687
2562,650
2563,526
2564,536
2565,538
2566,667
2567,582
2568,820
2569,576
2570,645
2571,927
2572,829
2573,993
2574,715
2575,798
2576,750
2577,1168
2578,733
2579,728
2580,668
2581,664
2582,877
2583,711
2584,882
2585,896
2586,673
2587,839
2588,623
2589,616
2590,700
2591,593
2592,1018
2593,977
2594,978
2595,1266
2596,941
2597,895
2598,787
2599,789
2600,1126
2601,1127
2602,925
2603,883
2604,794
2605,738
2606,701
2607,952
2608,1286
2609,1208
2610,1235
2611,1180
2612,859
2613,898
2614,897
2615,1352
2616,1139
2617,867
2618,1071
2619,1584
2620,1704
2621,1474
2622,1336
2623,1351
2624,1388
2625,1217
2626,1287
2627,1549
2628,1511
2629,1101
2630,1125
2631,1403
2632,1166
2633,1388
2634,1413
2635,1305
2636,1410
2637,1416
2638,1526
2639,1355
2640,1077
2641,1086
2642,1361
2643,1032
2644,1105
2645,995
2646,769
2647,842
2648,891
2649,824
2650,868
2651,673
2652,562
2653,882
2654,794
2655,558
2656,596
2657,597
2658,666
2659,620
2660,611
2661,729
2662,713
2663,663
2664,651
2665,759
2666,643
2667,554
2668,768
2669,781
2670,801
2671,945
2672,708
2673,722
2674,629
2675,792
2676,914
2677,736
2678,665
2679,648
2680,628
2681,856
2682,688
2683,779
2684,789
2685,667
2686,572
2687,580
2688,527
2689,684
2690,501
2691,528
2692,468
2693,630
2694,477
2695,1327
2696,614
2697,555
2698,603
2699,797
2700,870
2701,872
2702,737
2703,645
2704,713
