576,14
577,16
578,13
579,4
580,15
581,7
582,8
583,12
584,3
585,4
586,4
587,16
588,18
589,5
590,6
591,3
592,4
593,4
594,14
595,4
596,3
597,9
598,3
599,13
600,5
601,4
602,2
603,10
604,3
605,4
606,9
607,8
608,7
609,8
610,6
611,7
612,3
613,3
614,5
615,9
616,5
617,8
618,8
619,2
620,9
621,4
622,14
623,6
624,18
625,27
626,60
627,41
628,59
629,34
630,74
631,40
632,25
633,18
634,19
635,26
636,69
637,40
638,23
639,9
640,6
641,12
642,9
643,10
644,9
645,8
646,4
647,4
648,8
649,2
650,5
651,5
652,11
653,6
654,25
655,30
656,15
657,28
658,18
659,86
660,22
661,48
662,42
663,31
664,51
665,26
666,21
667,31
668,47
669,14
670,7
671,8
672,5
673,1
674,5
675,10
676,5
677,8
678,4
679,6
680,11
681,3
682,10
683,25
684,84
685,55
686,88
687,49
688,64
689,30
690,58
691,58
692,20
693,7
694,5
695,4
696,13
697,8
698,8
699,5
700,14
701,6
702,5
703,7
704,5
705,4
706,6
707,6
708,5
709,3
710,13
711,2
712,5
713,10
714,7
715,51
716,25
717,1
718,2
719,9
720,1
721,11
722,13
723,10
724,5
725,2
726,10
727,5
728,6
729,5
730,11
731,4
732,20
733,7
734,11
735,17
736,8
737,16
738,11
739,5
741,4
742,15
743,3
744,15
745,1
746,11
747,6
748,8
749,4
750,1
751,6
752,11
753,24
754,13
755,3
756,1
757,5
758,1
759,2
760,4
762,2
763,5
764,3
765,1
766,2
767,4
768,4
769,3
770,2
771,2
772,4
773,2
774,1
775,2
776,3
778,1
779,2
780,4
781,3
782,2
783,4
784,3
785,2
786,5
789,4
791,9
794,3
795,5
797,2
798,2
799,6
800,1
801,5
802,4
803,5
804,10
805,1
806,2
807,4
808,3
809,5
810,1
812,1
813,2
814,3
815,5
816,3
817,5
818,7
820,1
821,3
822,2
823,1
824,3
826,3
827,1
829,3
830,3
831,3
832,3
833,3
837,3
838,3
839,1
840,4
841,2
842,1
843,3
846,6
850,2
851,1
852,2
853,1
855,4
856,2
857,1
859,3
860,53
861,1
863,1
864,2
865,3
866,2
867,2
868,2
869,3
870,2
871,1
872,1
873,5
874,2
875,9
876,3
877,4
878,1
881,6
883,3
884,5
885,6
886,1
887,3
889,6
890,1
891,2
892,1
893,20
894,6
895,9
896,15
897,17
898,4
899,13
900,4
901,2
902,1
903,1
904,5
905,25
906,6
907,3
908,1
909,4
910,3
912,3
913,4
916,5
918,1
919,2
920,1
921,3
922,2
926,3
927,3
929,2
930,2
931,1
932,2
933,1
934,4
935,3
936,3
938,2
939,1
940,2
942,1
943,6
944,6
945,1
946,1
947,5
948,2
949,2
950,1
951,3
952,2
953,4
954,4
955,2
956,1
957,2
959,2
961,4
962,4
963,2
964,1
965,3
967,3
969,1
970,1
971,1
972,1
975,8
976,8
977,11
978,8
979,11
980,7
981,3
983,2
984,3
985,5
987,7
988,2
989,1
990,3
991,2
992,1
993,3
994,1
995,8
996,2
997,1
998,1
1000,1
1001,2
1002,6
1003,3
1004,9
1005,11
1006,1
1007,2
1008,1
1009,2
1010,2
1011,4
1012,2
1013,2
1015,3
1016,4
1018,1
1019,1
1021,4
1022,4
1023,2
1024,1
1025,5
1026,2
1028,1
1029,3
1030,3
1031,1
1033,1
1034,1
1035,3
1036,1
1037,1
1038,39
1039,87
1040,2
1041,4
1042,2
1043,1
1044,4
1045,3
1046,2
1047,1
1048,1
1049,1
1051,4
1052,1
1053,3
1054,1
1055,1
1056,4
1058,5
1059,3
1060,1
1061,2
1062,1
1063,1
1064,35
1065,30
1066,10
1067,28
1068,2
1069,20
1070,34
1071,33
1072,13
1073,1
1074,2
1075,3
1076,1
1077,3
1078,2
1079,2
1081,1
1082,1
1083,1
1085,5
1086,2
1087,1
1088,3
1089,5
1090,1
1092,2
1094,2
1095,3
1096,2
1097,1
1098,2
1100,2
1101,1
1102,13
1103,22
1104,58
1105,17
1106,16
1108,3
1109,1
1110,1
1111,2
1113,1
1114,1
1115,3
1116,4
1117,1
1118,3
1120,2
1121,2
1122,4
1123,2
1124,4
1125,2
1126,1
1128,1
1129,3
1130,1
1131,2
1132,1
1133,2
1134,3
1135,2
1136,1
1137,2
1140,28
1141,26
1142,2
1143,1
1144,1
1145,4
1146,1
1148,5
1149,2
1150,2
1151,4
1152,5
1153,13
1154,5
1155,3
1156,5
1157,4
1158,15
1159,51
1160,56
1161,22
1162,14
1163,46
1164,24
1165,20
1166,31
1167,27
1168,27
1169,36
1170,6
1171,16
1172,4
1173,5
1174,13
1175,3
1176,11
1177,7
1178,2
1179,15
1180,7
1181,10
1182,2
1183,1
1184,5
1185,9
1186,5
1187,2
1188,3
1189,7
1190,12
1191,3
1192,3
1193,9
1194,3
1195,5
1196,7
1197,15
1198,6
1199,3
1200,3
1201,2
1202,2
1203,4
1204,9
1205,22
1206,15
1207,20
1208,8
1209,63
1210,81
1211,45
1212,147
1213,14
1214,7
1215,12
1216,17
1217,23
1218,27
1219,66
1220,27
1221,22
1222,23
1223,1
1224,4
1225,7
1226,3
1227,9
1228,23
1229,22
1230,9
1231,8
1232,8
1233,14
1234,9
1235,8
1236,23
1237,13
1238,12
1239,2
1240,8
1241,16
1242,18
1243,15
1244,18
1245,30
1246,24
1247,17
1248,9
1249,6
1250,10
1251,10
1252,12
1253,17
1254,24
1255,10
1256,21
1257,11
1258,20
1259,18
1260,18
1261,12
1262,22
1263,18
1264,20
1265,164
1266,18
1267,20
1268,29
1269,54
1270,86
1271,89
1272,43
1273,46
1274,94
1275,39
1276,38
1277,73
1278,90
1279,83
1280,48
1281,44
1282,70
1283,94
1284,149
1285,158
1286,64
1287,122
1288,434
1289,88
1290,83
1291,95
1292,95
1293,85
1294,144
1295,71
1296,47
1297,81
1298,180
1299,118
1300,118
1301,65
1302,42
1303,99
1304,51
1305,46
1306,62
1307,69
1308,74
1309,70
1310,118
1311,48
1312,71
1313,100
1314,64
1315,111
1316,32
1317,87
1318,121
1319,60
1320,40
1321,38
1322,24
1323,24
1324,138
1325,27
1326,123
1327,74
1328,61
1329,55
1330,81
1331,68
1332,133
1333,94
1334,63
1335,89
1336,72
1337,61
1338,39
1339,72
1340,58
1341,30
1342,44
1343,21
1344,23
1345,13
1346,13
1347,20
1348,18
1349,79
1350,31
1351,25
1352,63
1353,66
1354,33
1355,149
1356,86
1357,95
1358,82
1359,117
1360,116
1361,111
1362,57
1363,71
1364,61
1365,63
1366,53
1367,330
1368,138
1369,139
1370,53
1371,198
1372,61
1373,104
1374,60
1375,36
1376,61
1377,58
1378,40
1379,55
1380,71
1381,69
1382,42
1383,64
1384,58
1385,74
1386,50
1387,159
1388,53
1389,72
1390,27
1391,70
1392,122
1393,101
1394,109
1395,69
1396,75
1397,298
1398,158
1399,86
1400,119
1401,89
1402,95
1403,172
1404,226
1405,283
1406,399
1407,277
1408,290
1409,238
1410,113
1411,153
1412,151
1413,158
1414,162
1415,184
1416,375
1417,557
1418,602
1419,369
1420,377
1421,338
1422,315
1423,387
1424,345
1425,657
1426,403
1427,320
1428,204
1429,217
1430,258
1431,373
1432,318
1433,248
1434,184
1435,472
1436,199
1437,159
1438,278
1439,138
1440,174
1441,205
1442,215
1443,199
1444,181
1445,148
1446,125
1447,118
1448,120
1449,125
1450,291
1451,106
1452,184
1453,196
1454,129
1455,161
1456,85
1457,113
1458,113
1459,106
1460,106
1461,149
1462,198
1463,119
1464,290
1465,301
1466,240
1467,310
1468,316
1469,320
1470,370
1471,521
1472,335
1473,303
1474,254
1475,264
1476,177
1477,890
1478,1631
1479,362
1480,455
1481,286
1482,371
1483,196
1484,140
1485,301
1486,161
1487,181
1488,180
1489,215
1490,352
1491,329
1492,288
1493,290
1494,259
1495,243
1496,228
1497,242
1498,396
1499,152
1500,244
1501,381
1502,221
1503,258
1504,166
1505,144
1506,113
1507,187
1508,241
1509,493
1510,289
1511,273
1512,291
1513,344
1514,191
1515,217
1516,204
1517,192
1518,209
1519,215
1520,165
1521,186
1522,283
1523,461
1524,203
1525,437
1526,476
1527,440
1528,273
1529,368
1530,291
1531,296
1532,286
1533,339
1534,325
1535,313
1536,427
1537,447
1538,430
1539,418
1540,457
1541,375
1542,451
1543,284
1544,393
1545,327
1546,448
1547,337
1548,298
1549,516
1550,436
1551,345
1552,327
1553,156
1554,204
1555,204
1556,193
1557,260
1558,181
1559,201
1560,334
1561,389
1562,189
1563,279
1564,189
1565,280
1566,230
1567,450
1568,905
1569,423
1570,347
1571,433
1572,408
1573,295
1574,367
1575,312
1576,417
1577,333
1578,295
1579,334
1580,399
1581,461
1582,1171
1583,413
1584,392
1585,470
1586,404
1587,419
1588,516
1589,364
1590,614
1591,849
1592,840
1593,567
1594,795
1595,668
1596,555
1597,835
1598,927
1599,958
1600,605
1601,564
1602,739
1603,744
1604,785
1605,724
1606,849
1607,755
1608,979
1609,576
1610,738
1611,674
1612,589
1613,1080
1614,1027
1615,874
1616,827
1617,784
1618,964
1619,884
1620,887
1621,1051
1622,846
1623,866
1624,997
1625,1410
1626,1052
1627,893
1628,1542
1629,680
1630,565
1631,838
1632,805
1633,955
1634,1423
1635,1232
1636,1347
1637,1472
1638,1142
1639,1271
1640,2414
1641,1745
1642,2077
1643,1605
1644,911
1645,1034
1646,979
1647,762
1648,839
1649,869
1650,876
1651,2103
1652,1136
1653,1019
1654,1109
1655,1061
1656,1717
1657,1220
1658,1448
1659,1959
1660,2127
1661,1914
1662,2507
1663,2448
1664,2790
1665,1649
1666,1934
1667,1962
1668,1657
1669,1905
1670,2536
1671,2293
1672,3077
1673,3252
1674,2966
1675,2214
1676,2402
1677,2106
1678,2343
1679,2419
1680,1833
1681,2051
1682,1996
1683,2633
1684,2125
1685,2029
1686,2054
1687,2572
1688,2568
1689,2893
1690,3038
1691,3400
1692,3763
1693,3531
1694,3520
1695,3254
1696,2995
1697,3041
1698,3244
1699,2941
1700,5492
1701,3779
1702,4198
1703,3357
1704,3786
1705,3934
1706,4233
1707,4453
1708,3953
1709,4602
1710,3859
1711,5031
1712,4888
1713,5508
1714,5748
1715,6075
1716,6886
1717,6182
1718,5247
1719,7097
1720,6385
1721,6785
1722,6743
1723,6887
1724,6679
1725,6329
1726,7290
1727,6685
1728,7932
1729,6742
1730,7423
1731,6509
1732,6411
1733,6305
1734,8576
1735,7146
1736,7958
1737,8069
1738,8090
1739,8564
1740,9137
1741,10496
1742,10793
1743,9996
1744,11673
1745,11185
1746,12489
1747,12836
1748,12374
1749,13023
1750,12980
1751,14597
1752,17581
1753,14828
1754,14685
1755,14888
1756,15320
1757,16695
1758,18517
1759,16599
1760,18478
1761,23512
1762,19071
1763,21454
1764,21979
1765,21924
1766,29169
1767,28004
1768,28816
1769,36034
1770,30590
1771,32347
1772,33826
1773,35784
1774,36631
1775,40237
1776,40930
1777,42207
1778,45843
1779,56769
1780,58621
1781,61925
1782,68174
1783,71816
1784,93592
1785,100266
1786,102923
1787,119283
1788,138093
1789,150012
1790,163708
1791,195802
1792,231358
1793,276761
1794,380298
1795,463873
1796,589487
1797,814625
1798,1282975
1799,2855264
1800,28397232
1801,38448
1802,27487
1803,27833
1804,25320
1805,25515
1806,26047
1807,28618
1808,26479
1809,23422
1810,28434
1811,29269
1812,28484
1813,30121
1814,27481
1815,27369
1816,22739
1817,22022
1818,21238
1819,22920
1820,20595
1821,19982
1822,19218
1823,19211
1824,20950
1825,21153
1826,19453
1827,18733
1828,18368
1829,18122
1830,17667
1831,19208
1832,19786
1833,21878
1834,22370
1835,20738
1836,16713
1837,18058
1838,17966
1839,19848
1840,19481
1841,17224
1842,17158
1843,15821
1844,15268
1845,16149
1846,15592
1847,18348
1848,17025
1849,17162
1850,14249
1851,14842
1852,14594
1853,13622
1854,14019
1855,15473
1856,17067
1857,14721
1858,16268
1859,20152
1860,15306
1861,16428
1862,16303
1863,18769
1864,16427
1865,16775
1866,17975
1867,18655
1868,18650
1869,18006
1870,18590
1871,18002
1872,17573
1873,18407
1874,19931
1875,19418
1876,17328
1877,16554
1878,15537
1879,14634
1880,15542
1881,15331
1882,16293
1883,16156
1884,15776
1885,16183
1886,14646
1887,14206
1888,13964
1889,16160
1890,14007
1891,15113
1892,16330
1893,20882
1894,17221
1895,14443
1896,11869
1897,10887
1898,12649
1899,14336
1900,13951
1901,13504
1902,12089
1903,11664
1904,11570
1905,12704
1906,10786
1907,10849
1908,10931
1909,12740
1910,15033
1911,16784
1912,13088
1913,13190
1914,14710
1915,13183
1916,13059
1917,10623
1918,11246
1919,10580
1920,10964
1921,11804
1922,10908
1923,11856
1924,12807
1925,9741
1926,10418
1927,9662
1928,10468
1929,9667
1930,10127
1931,9712
1932,9490
1933,8927
1934,9405
1935,9686
1936,9461
1937,11635
1938,11094
1939,10648
1940,12294
1941,10522
1942,9896
1943,10625
1944,10528
1945,10715
1946,10377
1947,9675
1948,9947
1949,10241
1950,10280
1951,9141
1952,10630
1953,10769
1954,9319
1955,7439
1956,9264
1957,8872
1958,8954
1959,8405
1960,9033
1961,9366
1962,8708
1963,9178
1964,9923
1965,10619
1966,10352
1967,11537
1968,9565
1969,9881
1970,11254
1971,10185
1972,9254
1973,9948
1974,8313
1975,8287
1976,6688
1977,7616
1978,7306
1979,8283
1980,8729
1981,7979
1982,8203
1983,8717
1984,8849
1985,9598
1986,10363
1987,9898
1988,8772
1989,8024
1990,7881
1991,8930
1992,8748
1993,7355
1994,8071
1995,8926
1996,10041
1997,12701
1998,13783
1999,13220
2000,10837
2001,9477
2002,9387
2003,8582
2004,8275
2005,6936
2006,6810
2007,8110
2008,8273
2009,8053
2010,8424
2011,9257
2012,8379
2013,7966
2014,7490
2015,8838
2016,8715
2017,8489
2018,9290
2019,9227
2020,8830
2021,10756
2022,11749
2023,13935
2024,13860
2025,11781
2026,12523
2027,11000
2028,11927
2029,11861
2030,11734
2031,11009
2032,11948
2033,12583
2034,13439
2035,12034
2036,14224
2037,12378
2038,11600
2039,11272
2040,9691
2041,9265
2042,9127
2043,8971
2044,7470
2045,8294
2046,7928
2047,8731
2048,7363
2049,7368
2050,6915
2051,8707
2052,9574
2053,9788
2054,11085
2055,10442
2056,11184
2057,12291
2058,13110
2059,11244
2060,10601
2061,11272
2062,11390
2063,11858
2064,13850
2065,14651
2066,14164
2067,14792
2068,14063
2069,12680
2070,12613
2071,13284
2072,12734
2073,11703
2074,11168
2075,11652
2076,11782
2077,13858
2078,12882
2079,13093
2080,13135
2081,13891
2082,15226
2083,14134
2084,15715
2085,17512
2086,13979
2087,14450
2088,11884
2089,14567
2090,14961
2091,11736
2092,10775
2093,10409
2094,9220
2095,8894
2096,8971
2097,10538
2098,11874
2099,12887
2100,14172
2101,16203
2102,19795
2103,22228
2104,25589
2105,25285
2106,28104
2107,26297
2108,25245
2109,23382
2110,21675
2111,18766
2112,15659
2113,16118
2114,15634
2115,16456
2116,17594
2117,15368
2118,14442
2119,10883
2120,10659
2121,10780
2122,9911
2123,11338
2124,11326
2125,9665
2126,8801
2127,8563
2128,9680
2129,9633
2130,8144
2131,8996
2132,10681
2133,9205
2134,9702
2135,8799
2136,7774
2137,7615
2138,5797
2139,6672
2140,7825
2141,8108
2142,8043
2143,7890
2144,7030
2145,6083
2146,5920
2147,6441
2148,7325
2149,6876
2150,6792
2151,7823
2152,8610
2153,7271
2154,6213
2155,7034
2156,7045
2157,6812
2158,7244
2159,7384
2160,7119
2161,6622
2162,6684
2163,7881
2164,8660
2165,8308
2166,6399
2167,6304
2168,7010
2169,7159
2170,7171
2171,8080
2172,7119
2173,8166
2174,7334
2175,7592
2176,7587
2177,7634
2178,8245
2179,7428
2180,7790
2181,7496
2182,7722
2183,6957
2184,8062
2185,8352
2186,9139
2187,7183
2188,6950
2189,7351
2190,8522
2191,9105
2192,9069
2193,8549
2194,7981
2195,8596
2196,8015
2197,7358
2198,7033
2199,7968
2200,8395
2201,8529
2202,7269
2203,6339
2204,5640
2205,5983
2206,5720
2207,5588
2208,6181
2209,6950
2210,7272
2211,6434
2212,6618
2213,6340
2214,7298
2215,7266
2216,6562
2217,6230
2218,6471
2219,6376
2220,6393
2221,7020
2222,6818
2223,6044
2224,6343
2225,5596
2226,4994
2227,5505
2228,5297
2229,5413
2230,5915
2231,6051
2232,5240
2233,4223
2234,4442
2235,5471
2236,5688
2237,5898
2238,5837
2239,5856
2240,6157
2241,6313
2242,6663
2243,6365
2244,7176
2245,7779
2246,7170
2247,7191
2248,6901
2249,7306
2250,7287
2251,6976
2252,6061
2253,5663
2254,5744
2255,6072
2256,6077
2257,5949
2258,6003
2259,6234
2260,6141
2261,7355
2262,7213
2263,8390
2264,7828
2265,7228
2266,6757
2267,6168
2268,5811
2269,5819
2270,5500
2271,5487
2272,5267
2273,5922
2274,6002
2275,6423
2276,6244
2277,6518
2278,6331
2279,6322
2280,5852
2281,5800
2282,5322
2283,6028
2284,7500
2285,5707
2286,5806
2287,5647
2288,5733
2289,5964
2290,6119
2291,6892
2292,6220
2293,4979
2294,5090
2295,5894
2296,5075
2297,4473
2298,5087
2299,5745
2300,6253
2301,6984
2302,7025
2303,6279
2304,6195
2305,6191
2306,5368
2307,6107
2308,5779
2309,5295
2310,5433
2311,4822
2312,4605
2313,5365
2314,5857
2315,6273
2316,6329
2317,6126
2318,5915
2319,4962
2320,4946
2321,5463
2322,5288
2323,6076
2324,5417
2325,5921
2326,5251
2327,5369
2328,5229
2329,5396
2330,5390
2331,4801
2332,5176
2333,5052
2334,5364
2335,5449
2336,5705
2337,5256
2338,5211
2339,4813
2340,5334
2341,4883
2342,4855
2343,4940
2344,4812
2345,4731
2346,4824
2347,4999
2348,4861
2349,4952
2350,4913
2351,4407
2352,4581
2353,4588
2354,4788
2355,4338
2356,4346
2357,4268
2358,3779
2359,4029
2360,4288
2361,4638
2362,4863
2363,4940
2364,5770
2365,5983
2366,5350
2367,5527
2368,4769
2369,4573
2370,4436
2371,4527
2372,3653
2373,3955
2374,3953
2375,3736
2376,3751
2377,4762
2378,5158
2379,5141
2380,4571
2381,3702
2382,4014
2383,3789
2384,3717
2385,3382
2386,3498
2387,3592
2388,3818
2389,3568
2390,3663
2391,4638
2392,4086
2393,4726
2394,4399
2395,3558
2396,3249
2397,3414
2398,2947
2399,3582
2400,3894
2401,4080
2402,4223
2403,4560
2404,4388
2405,3784
2406,4011
2407,3986
2408,3786
2409,3914
2410,4827
2411,4735
2412,5038
2413,4280
2414,4564
2415,4374
2416,4236
2417,4091
2418,4461
2419,5146
2420,5507
2421,5751
2422,9925
2423,5505
2424,4663
2425,4322
2426,4674
2427,5168
2428,6158
2429,5529
2430,5247
2431,5388
2432,5801
2433,6727
2434,6552
2435,6181
2436,7755
2437,9133
2438,7019
2439,6609
2440,6468
2441,5520
2442,6245
2443,5858
2444,6359
2445,5496
2446,6950
2447,6132
2448,6586
2449,6574
2450,6187
2451,7111
2452,8790
2453,7983
2454,8635
2455,9474
2456,9058
2457,9064
2458,9501
2459,8223
2460,8471
2461,8382
2462,8625
2463,7984
2464,8792
2465,8989
2466,8214
2467,9685
2468,8771
2469,7929
2470,7139
2471,7495
2472,7474
2473,7214
2474,7654
2475,6548
2476,6586
2477,5759
2478,5326
2479,5995
2480,5489
2481,5534
2482,5409
2483,4798
2484,4308
2485,4265
2486,4228
2487,4800
2488,6549
2489,4288
2490,4587
2491,5230
2492,5788
2493,5203
2494,4976
2495,5345
2496,5393
2497,5214
2498,4922
2499,4575
2500,4432
2501,4984
2502,5411
2503,5440
2504,5102
2505,4977
2506,6566
2507,6179
2508,5665
2509,5637
2510,5255
2511,5846
2512,5772
2513,5344
2514,5864
2515,5638
2516,4672
2517,4567
2518,4661
2519,5219
2520,6028
2521,5738
2522,4708
2523,5866
2524,5907
2525,4789
2526,5013
2527,4347
2528,3537
2529,3010
2530,3332
2531,3206
2532,3153
2533,4291
2534,4913
2535,4327
2536,2713
2537,2874
2538,3343
2539,4237
2540,4407
2541,5152
2542,5802
2543,5542
2544,5971
2545,5167
2546,4734
2547,3950
2548,4355
2549,3509
2550,3570
2551,3370
2552,3355
2553,3816
2554,3725
2555,3676
2556,3816
2557,4937
2558,3824
2559,3018
2560,4620
2561,5010
2562,5955
2563,4118
2564,4048
2565,5121
2566,5107
2567,3745
2568,4161
2569,3853
2570,3428
2571,4087
2572,3095
2573,3806
2574,4187
2575,5568
2576,5333
2577,4161
2578,4076
2579,3777
2580,3215
2581,3593
2582,3098
2583,2939
2584,2664
2585,3712
2586,3670
2587,2719
2588,3024
2589,3573
2590,3583
2591,3764
2592,3228
2593,3868
2594,4191
2595,3627
2596,4609
2597,4915
2598,4891
2599,5211
2600,4465
2601,5183
2602,4378
2603,4032
2604,3412
2605,3949
2606,5562
2607,4721
2608,5665
2609,4784
2610,4686
2611,5194
2612,4439
2613,4077
2614,4674
2615,4452
2616,4287
2617,4628
2618,4509
2619,3324
2620,3974
2621,4545
2622,3827
2623,3830
2624,5890
2625,4713
2626,3706
2627,4377
2628,4750
2629,5126
2630,4217
2631,4464
2632,4899
2633,5170
2634,4865
2635,3489
2636,4344
2637,4503
2638,4176
2639,3998
2640,4383
2641,4094
2642,3948
2643,3338
2644,2353
2645,3221
2646,3192
2647,4562
2648,4241
2649,5105
2650,3943
2651,4231
2652,4935
2653,4633
2654,4360
2655,4118
2656,3502
2657,3756
2658,3727
2659,4129
2660,4955
2661,4501
2662,3642
2663,3669
2664,3162
2665,3906
2666,3247
2667,2726
2668,2939
2669,2974
2670,3114
2671,3813
2672,3879
2673,4305
2674,5525
2675,5067
2676,4813
2677,5257
2678,6128
2679,5033
2680,4625
2681,4167
2682,3996
2683,4415
2684,4952
2685,4205
2686,5340
2687,5108
2688,4281
2689,3635
2690,3338
2691,3974
2692,3148
2693,3690
2694,3234
2695,3066
2696,3065
2697,2968
2698,3148
2699,2808
2700,2768
2701,2715
2702,2386
2703,2247
2704,2845
2705,2849
2706,2581
2707,3252
2708,3992
2709,4207
2710,3864
2711,3305
2712,3677
2713,2908
2714,3609
2715,3088
2716,3124
2717,2611
2718,3703
2719,2815
2720,3022
2721,2907
2722,3005
2723,2966
2724,2849
2725,2937
2726,3429
2727,3744
2728,4287
2729,4552
2730,3422
2731,2937
2732,2637
2733,3825
2734,3271
2735,3717
2736,3112
2737,4062
2738,2773
2739,3390
2740,3451
2741,3655
2742,3129
2743,3266
2744,2578
2745,2859
2746,2575
2747,2639
2748,3278
2749,2897
2750,3152
2751,2676
2752,2819
2753,2416
2754,2544
2755,2625
2756,2473
2757,3177
2758,2661
2759,3130
2760,2188
2761,2394
2762,2735
2763,2822
2764,3125
2765,2141
2766,2559
2767,2260
2768,2035
2769,2820
2770,1967
2771,2502
2772,2569
2773,2459
2774,2330
2775,3067
2776,2964
2777,3822
2778,2573
2779,2442
2780,2912
2781,2039
2782,2767
2783,1714
2784,2138
2785,3854
2786,2616
2787,2815
2788,3168
2789,2415
2790,2951
2791,3897
2792,3627
2793,2917
2794,2544
2795,2796
2796,2147
2797,2058
2798,2990
2799,2991
2800,1831
2801,2089
2802,2088
2803,2086
2804,2968
2805,1617
2806,1819
2807,1671
2808,1914
2809,1976
2810,1655
2811,2667
2812,2605
2813,4097
2814,3050
2815,2910
2816,3133
2817,3003
2818,2886
2819,2927
2820,2976
2821,2135
2822,2853
2823,1878
2824,3348
2825,3157
2826,3282
2827,3459
2828,2832
2829,1894
2830,2080
2831,2845
2832,3176
2833,2883
2834,1877
2835,2571
2836,1603
2837,2277
2838,1561
2839,2380
2840,2059
2841,2755
2842,3211
2843,4208
2844,3322
2845,2530
2846,2967
2847,2337
2848,1780
2849,1778
2850,1764
2851,2131
2852,1986
2853,1870
2854,1944
2855,1626
2856,1642
2857,1734
2858,2030
2859,1901
2860,2220
2861,2253
2862,2404
2863,1862
2864,2284
2865,2232
2866,2653
2867,1808
2868,1782
2869,2097
2870,2914
2871,1928
2872,1404
2873,2229
2874,1378
2875,1861
2876,1427
2877,1773
2878,2219
2879,2457
2880,1929
2881,2239
2882,2690
2883,2631
2884,2587
2885,3825
2886,4545
2887,3363
2888,3338
2889,1644
2890,2763
2891,2143
2892,2779
2893,2763
2894,2705
2895,2838
2896,2418
2897,2682
2898,3545
2899,3700
2900,4111
2901,4689
2902,4644
2903,4450
2904,5973
2905,4602
2906,3776
2907,2865
2908,2941
2909,2190
2910,2757
2911,2450
2912,3093
2913,2751
2914,3234
2915,2556
2916,2544
2917,2316
2918,1958
2919,1477
2920,2219
2921,3568
2922,4817
2923,4074
2924,3916
2925,3095
2926,2445
2927,2517
2928,1736
2929,2273
2930,1870
2931,2166
2932,1426
2933,1492
2934,2220
2935,2735
2936,2579
2937,2135
2938,2494
2939,2393
2940,1707
2941,1674
2942,1941
2943,2750
2944,1867
2945,3336
2946,3030
2947,2838
2948,3004
2949,2797
2950,2285
2951,2283
2952,2472
2953,2293
2954,1953
2955,1782
2956,1631
2957,1311
2958,1673
2959,1431
2960,1782
2961,1909
2962,2435
2963,1859
2964,1756
2965,2163
2966,2886
2967,1988
2968,2472
2969,1914
2970,2370
2971,1488
2972,2372
2973,1216
2974,1740
2975,1662
2976,2869
2977,3696
2978,3833
2979,3707
2980,3580
2981,2574
2982,3097
2983,3190
2984,2619
2985,2815
2986,3387
2987,2936
2988,3022
2989,2781
2990,2954
2991,2691
2992,2219
2993,2438
2994,2602
2995,2082
2996,2360
2997,2665
2998,2710
2999,3857
3000,4199
