1819,6371
1820,7155
1821,7656
1822,10047
1823,6579
1824,5912
1825,5736
1826,5339
1827,5644
1828,6047
1829,6609
1830,6631
1831,6305
1832,5507
1833,6830
1834,8693
1835,7792
1836,8082
1837,8247
1838,8006
1839,7364
1840,7327
1841,6857
1842,6412
1843,6561
1844,4811
1845,4978
1846,6656
1847,6269
1848,6907
1849,6794
1850,6999
1851,6494
1852,6924
1853,8138
1854,8510
1855,7787
1856,8448
1857,10058
1858,9270
1859,8800
1860,9035
1861,7700
1862,7309
1863,5723
1864,6171
1865,6435
1866,7994
1867,7445
1868,7927
1869,8025
1870,7533
1871,6310
1872,5708
1873,6225
1874,5292
1875,5236
1876,5962
1877,6616
1878,6040
1879,5479
1880,5304
1881,5151
1882,5356
1883,4457
1884,4698
1885,4557
1886,4323
1887,4555
1888,6130
1889,4155
1890,4623
1891,4842
1892,4497
1893,4729
1894,4149
1895,3881
1896,4472
1897,4592
1898,4924
1899,4872
1900,4568
1901,4768
1902,5066
1903,6007
1904,5453
1905,4851
1906,5296
1907,4724
1908,6976
1909,5099
1910,4581
1911,4360
1912,4006
1913,5184
1914,5328
1915,4882
1916,6127
1917,5725
1918,4755
1919,5304
1920,4953
1921,5245
1922,5367
1923,6134
1924,5329
1925,6004
1926,4852
1927,3734
1928,4262
1929,3413
1930,4018
1931,3616
1932,3555
1933,3523
1934,3703
1935,4152
1936,4227
1937,3723
1938,3232
1939,3126
1940,3420
1941,3304
1942,4218
1943,5247
1944,6744
1945,6029
1946,5537
1947,5050
1948,4513
1949,4087
1950,3671
1951,3850
1952,3660
1953,3652
1954,3882
1955,4334
1956,4842
1957,3992
1958,4149
1959,4656
1960,3770
1961,3707
1962,4859
1963,4865
1964,6041
1965,3893
1966,3255
1967,4105
1968,4705
1969,3929
1970,3896
1971,4501
1972,4965
1973,4705
1974,5135
1975,5493
1976,5463
1977,4938
1978,4812
1979,4715
1980,4549
1981,3656
1982,4645
1983,4412
1984,4706
1985,3443
1986,2626
1987,4036
1988,3934
1989,3010
1990,3779
1991,5052
1992,4125
1993,3631
1994,4350
1995,4675
1996,3773
1997,3141
1998,3241
1999,4188
2000,4559
2001,4807
2002,4398
2003,4977
2004,5289
2005,5062
2006,3146
2007,4047
2008,5347
2009,5059
2010,5191
2011,6091
2012,6435
2013,5847
2014,4901
2015,4864
2016,5126
2017,4304
2018,5589
2019,5434
2020,5076
2021,4577
2022,4124
2023,3627
2024,3559
2025,3835
2026,4292
2027,3922
2028,3668
2029,3945
2030,4663
2031,4655
2032,3793
2033,3729
2034,4090
2035,4005
2036,3756
2037,2707
2038,2748
2039,3034
2040,2556
2041,2676
2042,3822
2043,4036
2044,4339
2045,3243
2046,2430
2047,2990
2048,3387
2049,3923
2050,2810
2051,4313
2052,3799
2053,3407
2054,4457
2055,4976
2056,4326
2057,3778
2058,3498
2059,3610
2060,3818
2061,3454
2062,4125
2063,3988
2064,3381
2065,3890
2066,2623
2067,3419
2068,4089
2069,3220
2070,3786
2071,2926
2072,3865
2073,3449
2074,3321
2075,3719
2076,3817
2077,4924
2078,4330
2079,4939
2080,5648
2081,5129
2082,5007
2083,3738
2084,3758
2085,4543
2086,5186
2087,4855
2088,5206
2089,5151
2090,4075
2091,3385
2092,3638
2093,2913
2094,2423
2095,3237
2096,2958
2097,2593
2098,2377
2099,2409
2100,2530
2101,2993
2102,2322
2103,2771
2104,2078
2105,2580
2106,2765
2107,2571
2108,2481
2109,3624
2110,3536
2111,3982
2112,3981
2113,3918
2114,3557
2115,3722
2116,3391
2117,3583
2118,4878
2119,3398
2120,4423
2121,3592
2122,4675
2123,3941
2124,4044
2125,3523
2126,3652
2127,3616
2128,3835
2129,4122
2130,3671
2131,3308
2132,2829
2133,3120
2134,2590
2135,3275
2136,2317
2137,3142
2138,2321
2139,3504
2140,2612
2141,3347
2142,2207
2143,2989
2144,2233
2145,2540
2146,2716
2147,3065
2148,2872
2149,2722
2150,3721
2151,3193
2152,3205
2153,2778
2154,3018
2155,3163
2156,2586
2157,2850
2158,2743
2159,2950
2160,2524
2161,2834
2162,2205
2163,1850
2164,2680
2165,2996
2166,3488
2167,2593
2168,2711
2169,2405
2170,2263
2171,2951
2172,2496
2173,2486
2174,2273
2175,2148
2176,2066
2177,3015
2178,3221
2179,2992
2180,2515
2181,2672
2182,2698
2183,2125
2184,3186
2185,2134
2186,2551
2187,2852
2188,2396
2189,2567
2190,2901
2191,2061
2192,3507
2193,4350
2194,3246
2195,2442
2196,2441
2197,2195
2198,2214
2199,2195
2200,2999
2201,2963
2202,2137
2203,2193
2204,2010
2205,2374
2206,2571
2207,2120
2208,2380
2209,1908
2210,2467
2211,1811
2212,1589
2213,3176
2214,1500
2215,2394
2216,2747
2217,3206
2218,3027
2219,2961
2220,2344
2221,2867
2222,3162
2223,2736
2224,2428
2225,1720
2226,2595
2227,2185
2228,2512
2229,2681
2230,2769
2231,2706
2232,2142
2233,2945
2234,2547
2235,2221
2236,2043
2237,2552
2238,1508
2239,1941
2240,1294
2241,2234
2242,1958
2243,2297
2244,2685
2245,3143
2246,2064
2247,1588
2248,3411
2249,3376
2250,2559
2251,2048
2252,2239
2253,2734
2254,2188
2255,2153
2256,2203
2257,1600
2258,1612
2259,2150
2260,2157
2261,1770
2262,2044
2263,1940
2264,2720
2265,2461
2266,2224
2267,1655
2268,1875
2269,2507
2270,3888
2271,2514
2272,1728
2273,1498
2274,1803
2275,2841
2276,1686
2277,1748
2278,1432
2279,1798
2280,2324
2281,2680
2282,1984
2283,2864
2284,2732
2285,2958
2286,2796
2287,4844
2288,4590
2289,3213
2290,3008
2291,1694
2292,2495
2293,1786
2294,1967
2295,2595
2296,2478
2297,3027
2298,2797
2299,3083
2300,2901
2301,2671
2302,2932
2303,3219
2304,4201
2305,3984
2306,4056
2307,3502
2308,4682
2309,4926
2310,4511
2311,3417
2312,3495
2313,2255
2314,2607
2315,2157
2316,2587
2317,2102
2318,2557
2319,3094
2320,2510
2321,2078
2322,2282
2323,2772
2324,3243
2325,2827
2326,3843
2327,4640
2328,4676
2329,3764
2330,2981
2331,2784
2332,2112
2333,2113
2334,1610
2335,1483
2336,1738
2337,1871
2338,2451
2339,2031
2340,2428
2341,2100
2342,1816
2343,2161
2344,2230
2345,1714
2346,2130
2347,3731
2348,3505
2349,3085
2350,2643
2351,2398
2352,2428
2353,2681
2354,2720
2355,2476
2356,2050
2357,2509
2358,2122
2359,1779
2360,1957
2361,1374
2362,1615
2363,1654
2364,2549
2365,2204
2366,1871
2367,2817
2368,3019
2369,2448
2370,2285
2371,2849
2372,2665
2373,3576
2374,4441
2375,2637
2376,2975
2377,2069
2378,2473
2379,3663
2380,3136
2381,3365
2382,4580
2383,2867
2384,3008
2385,3115
2386,2641
2387,2399
2388,2802
2389,2723
2390,2661
2391,2280
2392,2122
2393,1490
2394,1938
2395,2039
2396,3108
2397,2353
2398,2761
2399,3187
2400,2536
2401,2697
2402,3330
2403,4360
2404,4334
2405,3528
2406,3574
2407,2278
2408,2497
2409,1946
2410,1828
2411,2116
2412,2454
2413,2085
2414,2213
2415,1571
2416,2823
2417,1803
2418,2028
2419,1747
2420,1755
2421,1628
2422,1323
2423,2049
2424,2761
2425,3429
2426,2881
2427,3367
2428,2738
2429,2709
2430,3909
2431,2922
2432,2554
2433,2758
2434,2753
2435,2707
2436,2192
2437,1998
2438,1761
2439,1576
2440,1047
2441,1344
2442,1255
2443,1211
2444,1580
2445,1783
2446,1262
2447,1650
2448,1208
2449,1810
2450,1528
2451,1800
2452,1751
2453,1754
2454,1396
2455,1571
2456,1758
2457,2309
2458,4214
2459,3872
2460,3065
2461,2679
2462,1567
2463,2077
2464,2034
2465,1955
2466,1976
2467,2287
2468,2806
2469,2140
2470,2262
2471,2628
2472,2192
2473,2584
2474,3010
2475,2953
2476,2713
2477,2848
2478,3096
2479,2721
2480,2235
2481,2036
2482,2636
2483,1958
2484,2079
2485,2790
2486,2374
2487,3287
2488,3046
2489,3030
2490,3350
2491,3470
2492,3652
2493,5488
2494,4639
2495,4167
2496,4883
2497,4868
2498,4365
2499,3574
2500,3191
2501,3327
2502,3741
2503,4063
2504,4734
2505,6367
2506,7156
2507,8710
2508,7781
2509,5661
2510,3746
2511,3843
2512,4651
2513,3148
2514,1671
2515,844
2516,903
2517,661
2518,515
2519,837
2520,556
2521,810
2522,1184
2523,817
2524,849
2525,1003
2526,1067
2527,603
2528,521
2529,697
2530,606
2531,834
2532,691
2533,600
2534,572
2535,629
2536,547
2537,585
2538,518
2539,687
2540,711
2541,793
2542,1051
2543,606
2544,673
2545,865
2546,969
2547,829
2548,792
2549,1003
2550,1087
2551,787
2552,575
2553,889
2554,497
2555,482
2556,543
2557,641
2558,704
2559,831
2560,1005
2561,995
2562,873
2563,701
2564,841
2565,670
2566,711
2567,655
2568,1021
2569,846
2570,596
2571,582
2572,613
2573,661
2574,486
2575,539
2576,504
2577,576
2578,466
2579,713
2580,778
2581,859
2582,854
2583,505
2584,624
2585,690
2586,590
2587,834
2588,995
2589,733
2590,665
2591,552
2592,732
2593,689
2594,642
2595,533
2596,544
2597,594
2598,536
2599,700
2600,691
2601,412
2602,444
2603,847
2604,845
2605,846
2606,804
2607,767
2608,1277
2609,1052
2610,775
2611,660
2612,570
2613,584
2614,625
2615,658
2616,582
2617,643
2618,574
2619,514
2620,622
2621,612
2622,752
2623,667
2624,940
2625,680
2626,491
2627,578
2628,483
2629,924
2630,620
2631,775
2632,557
2633,584
2634,516
2635,526
2636,562
2637,623
2638,465
2639,475
2640,529
2641,332
2642,381
2643,471
2644,513
2645,505
2646,351
2647,592
2648,679
2649,577
2650,430
2651,476
2652,410
2653,539
2654,420
2655,533
2656,579
2657,519
2658,863
2659,687
2660,559
2661,535
2662,599
2663,506
2664,522
2665,461
2666,724
2667,454
2668,571
2669,611
2670,722
2671,467
2672,645
2673,610
2674,649
2675,854
2676,992
2677,910
2678,887
2679,554
2680,1096
2681,474
2682,408
2683,465
2684,728
2685,616
2686,594
2687,630
2688,615
2689,484
2690,424
2691,427
2692,574
2693,497
2694,384
2695,346
2696,332
2697,364
2698,410
2699,500
2700,576
2701,662
2702,670
2703,602
2704,657
2705,595
2706,608
2707,455
2708,406
2709,438
2710,440
2711,484
2712,456
2713,341
2714,410
2715,408
2716,401
2717,456
2718,561
2719,573
2720,643
2721,679
2722,857
2723,614
2724,559
2725,579
2726,631
2727,541
2728,384
2729,373
2730,406
2731,360
2732,487
2733,482
2734,575
2735,648
2736,502
2737,566
2738,757
2739,673
2740,514
2741,645
2742,804
2743,790
2744,663
2745,642
2746,811
